Date,Open,High,Low,Close,Adj Close,Volume
2014-06-06,36.866699,37.000000,36.666698,36.866699,34.354877,780057
2014-06-09,36.933300,37.083302,36.716702,36.866699,34.354877,510726
2014-06-10,36.750000,37.049999,36.750000,37.000000,34.479095,491943
2014-06-11,36.983299,37.066700,36.700001,36.883301,34.370350,818178
2014-06-12,36.733299,37.016701,36.700001,36.849998,34.339314,791178
2014-06-13,36.750000,36.849998,36.566700,36.783298,34.277157,716508
2014-06-16,36.766701,37.000000,36.650002,36.916698,34.401470,663702
2014-06-17,37.033298,37.450001,36.700001,36.900002,34.385910,841134
2014-06-18,36.883301,36.883301,36.316700,36.400002,33.919979,1172991
2014-06-19,36.533298,36.783298,36.383301,36.566700,34.075321,875316
2014-06-20,36.666698,36.733299,36.400002,36.516701,34.028725,2407056
2014-06-23,36.566700,36.566700,36.033298,36.266701,33.795757,662244
2014-06-24,36.433300,36.583302,36.366699,36.483299,33.997597,622761
2014-06-25,36.366699,36.366699,35.799999,35.799999,33.360851,1152471
2014-06-26,35.799999,36.150002,35.583302,36.116699,33.655979,1025148
2014-06-27,36.099998,36.549999,36.099998,36.416698,33.935539,892272
2014-06-30,36.500000,36.650002,36.233299,36.299999,33.826790,1127961
2014-07-01,36.233299,36.366699,36.049999,36.283298,33.811230,832590
2014-07-02,36.333302,36.900002,36.266701,36.900002,34.385910,1214610
2014-07-03,36.866699,37.066700,36.766701,37.000000,34.479095,953835
2014-07-04,37.099998,37.416698,37.016701,37.316700,34.774223,801762
2014-07-07,37.200001,37.383301,37.150002,37.266701,34.727627,675468
2014-07-08,37.233299,37.400002,37.099998,37.233299,34.696503,960720
2014-07-09,37.150002,37.233299,36.766701,37.083302,34.556728,731010
2014-07-10,36.933300,37.349998,36.916698,36.966702,34.448063,1293675
2014-07-11,37.033298,37.049999,36.500000,37.016701,34.494656,912369
2014-07-14,37.033298,37.299999,36.833302,37.250000,34.712059,656649
2014-07-15,37.233299,37.366699,36.866699,36.866699,34.354877,778614
2014-07-16,37.000000,37.950001,37.000000,37.849998,35.271183,1090179
2014-07-17,37.849998,37.916698,37.516701,37.683300,35.115841,915687
2014-07-18,37.666698,37.666698,36.916698,37.000000,34.479095,1787637
2014-07-21,37.033298,37.033298,36.433300,36.533298,34.044193,750171
2014-07-22,36.766701,36.783298,36.116699,36.583302,34.090790,1115517
2014-07-23,36.450001,36.799999,36.400002,36.583302,34.090790,698037
2014-07-24,36.650002,36.883301,36.366699,36.583302,34.090790,843444
2014-07-25,36.483299,36.633301,36.016701,36.066700,33.609383,824268
2014-07-28,36.066700,36.250000,35.916698,36.083302,33.624855,697983
2014-07-29,36.083302,36.316700,35.950001,35.950001,33.500637,720987
2014-07-30,35.983299,36.116699,35.816700,35.983299,33.531666,730485
2014-07-31,36.233299,38.500000,36.233299,37.299999,34.758656,2317800
2014-08-01,37.166698,37.750000,36.983299,37.116699,34.587845,2126559
2014-08-04,37.189999,37.224998,36.595001,36.990002,34.469780,1457856
2014-08-05,37.154999,37.435001,36.825001,37.310001,34.767982,1332928
2014-08-06,36.965000,37.380001,36.709999,36.945000,34.427841,1451228
2014-08-07,36.775002,36.779999,36.314999,36.395000,33.915318,1074036
2014-08-08,36.240002,36.599998,35.974998,35.994999,33.542568,1695374
2014-08-11,36.110001,36.334999,35.709999,36.330002,33.854744,986916
2014-08-12,36.180000,36.235001,35.730000,35.759998,33.323582,900555
2014-08-13,35.904999,36.165001,35.750000,36.084999,33.626434,767040
2014-08-14,35.985001,36.759998,35.959999,36.744999,34.241474,1100235
2014-08-15,36.779999,36.865002,35.095001,35.720001,33.286308,1316840
2014-08-18,36.090000,36.230000,35.974998,36.224998,33.756893,880578
2014-08-19,36.299999,36.830002,36.119999,36.779999,34.274086,912139
2014-08-20,36.615002,36.889999,36.384998,36.884998,34.371925,831374
2014-08-21,36.900002,37.180000,36.849998,37.139999,34.609558,696509
2014-08-22,36.974998,37.185001,36.794998,37.049999,34.525692,737098
2014-08-25,37.150002,37.435001,37.095001,37.435001,34.884460,633938
2014-08-26,37.294998,37.654999,36.985001,37.630001,35.066174,818676
2014-08-27,37.535000,37.535000,37.290001,37.439999,34.889118,668306
2014-08-28,37.294998,37.525002,37.020000,37.084999,34.558304,992377
2014-08-29,37.070000,37.290001,36.930000,37.130001,34.600239,1043076
2014-09-01,37.235001,37.465000,37.105000,37.415001,34.865818,747558
2014-09-02,37.669998,37.865002,37.275002,37.395000,34.847183,1131222
2014-09-03,37.570000,37.805000,37.360001,37.605000,35.042873,1055558
2014-09-04,37.645000,37.669998,37.185001,37.455002,34.903095,1116482
2014-09-05,37.349998,38.014999,37.294998,37.955002,35.369034,1426539
2014-09-08,38.009998,38.689999,37.980000,38.665001,36.030659,1118166
2014-09-09,38.715000,39.055000,38.650002,38.994999,36.338173,1184734
2014-09-10,38.904999,39.435001,38.560001,39.380001,36.696941,1167392
2014-09-11,39.400002,39.445000,38.880001,39.279999,36.603748,1219373
2014-09-12,39.125000,39.250000,38.470001,38.500000,35.876900,969376
2014-09-15,38.334999,38.935001,38.220001,38.750000,36.109863,665517
2014-09-16,38.700001,38.785000,38.200001,38.514999,35.890881,942162
2014-09-17,38.700001,38.884998,37.965000,38.470001,35.848946,1286580
2014-09-18,37.924999,38.730000,37.924999,38.730000,36.091225,1056904
2014-09-19,38.950001,39.029999,38.794998,38.904999,36.254299,2109590
2014-09-22,38.674999,38.845001,38.490002,38.555000,35.928150,755636
2014-09-23,38.389999,38.430000,38.070000,38.230000,35.625294,865769
2014-09-24,38.334999,38.654999,38.215000,38.529999,35.904854,1009092
2014-09-25,38.525002,39.435001,38.360001,38.384998,35.769733,1396903
2014-09-26,38.380001,38.834999,38.020000,38.619999,35.988720,1298064
2014-09-29,38.625000,38.924999,38.435001,38.880001,36.231010,1046565
2014-09-30,39.035000,39.340000,38.980000,39.195000,36.524544,1257402
2014-10-01,39.125000,39.834999,39.084999,39.244999,36.571136,1319776
2014-10-02,39.264999,39.349998,38.689999,38.720001,36.081913,1352168
2014-10-06,38.805000,38.935001,38.110001,38.189999,35.588017,1307662
2014-10-07,38.099998,38.134998,37.605000,37.939999,35.355053,1061294
2014-10-08,37.939999,39.634998,37.915001,39.070000,36.408062,2418337
2014-10-09,39.275002,39.875000,39.185001,39.494999,36.804104,1646402
2014-10-10,39.439999,39.575001,38.794998,39.000000,36.342831,2031135
2014-10-13,38.709999,38.779999,38.189999,38.494999,35.872234,1370844
2014-10-14,38.349998,38.695000,37.759998,37.959999,35.373688,1495903
2014-10-15,37.884998,37.889999,37.090000,37.185001,34.651497,1516806
2014-10-16,37.305000,37.310001,36.000000,36.435001,33.952599,2367201
2014-10-17,36.680000,38.305000,36.435001,38.305000,35.695183,2431160
2014-10-20,38.299999,38.345001,37.695000,37.764999,35.191975,1240206
2014-10-21,37.605000,38.080002,37.445000,37.764999,35.191975,1301064
2014-10-22,37.805000,38.080002,37.669998,38.005001,35.415627,1068439
2014-10-23,37.794998,38.660000,37.685001,38.654999,36.021339,1281511
2014-10-24,38.480000,38.910000,38.419998,38.770000,36.128498,1186348
2014-10-27,38.970001,39.325001,38.549999,39.070000,36.408062,1084443
2014-10-28,39.259998,39.770000,39.150002,39.705002,36.999802,1029290
2014-10-29,39.750000,41.095001,39.730000,40.950001,38.159973,1716644
2014-10-30,41.005001,41.060001,39.700001,40.549999,37.787231,1516721
2014-10-31,41.150002,41.494999,40.755001,41.049999,38.253155,1448839
2014-11-03,40.805000,41.244999,40.555000,41.055000,38.257816,1037841
2014-11-04,40.930000,41.230000,39.884998,40.814999,38.034164,1747211
2014-11-05,41.134998,41.279999,40.525002,41.200001,38.392944,1637772
2014-11-06,40.980000,41.200001,40.525002,41.070000,38.271797,1399474
2014-11-07,41.099998,41.575001,40.560001,40.834999,38.052807,1271795
2014-11-10,40.720001,41.270000,40.345001,41.250000,38.439533,916471
2014-11-11,41.099998,41.310001,40.590000,40.990002,38.197250,1192172
2014-11-12,40.740002,40.900002,40.270000,40.730000,37.954964,1252007
2014-11-13,41.005001,41.509998,40.959999,41.485001,38.658524,1092066
2014-11-14,41.695000,41.970001,41.279999,41.404999,38.583969,898973
2014-11-17,41.005001,41.619999,40.724998,41.395000,38.574650,779012
2014-11-18,41.500000,42.075001,41.500000,41.970001,39.110477,1048150
2014-11-19,42.000000,42.299999,41.665001,41.869999,39.017292,823696
2014-11-20,41.889999,42.049999,41.349998,41.955002,39.096497,1015106
2014-11-21,41.994999,42.535000,41.895000,42.330002,39.445950,1962931
2014-11-24,42.185001,42.435001,41.830002,42.435001,39.543797,844608
2014-11-25,42.529999,43.340000,42.480000,42.770000,39.855972,1186673
2014-11-26,42.720001,43.285000,42.720001,42.869999,39.949162,853407
2014-11-27,43.020000,43.705002,43.020000,43.615002,40.643398,824312
2014-11-28,43.560001,43.799999,43.320000,43.595001,40.624763,1065134
2014-12-01,43.474998,44.160000,43.474998,44.119999,41.113991,934664
2014-12-02,44.215000,44.310001,43.595001,43.814999,40.829773,1090978
2014-12-03,42.799999,43.369999,42.605000,43.209999,40.265991,1429876
2014-12-04,43.169998,43.610001,42.599998,42.705002,39.795403,1205531
2014-12-05,42.939999,43.169998,42.810001,43.160000,40.219398,1075916
2014-12-08,43.180000,43.625000,43.070000,43.514999,40.550213,857416
2014-12-09,43.290001,43.720001,42.880001,42.974998,40.047001,1153524
2014-12-10,43.259998,43.509998,43.044998,43.090000,40.154171,1137127
2014-12-11,43.369999,43.470001,42.919998,43.270000,40.321903,1296214
2014-12-12,43.160000,43.340000,42.250000,42.279999,39.399353,1427396
2014-12-15,42.250000,42.665001,41.500000,41.500000,38.672497,1504148
2014-12-16,41.419998,42.220001,40.845001,42.189999,39.315487,2087624
2014-12-17,41.889999,42.180000,41.674999,41.700001,38.858875,1231991
2014-12-18,42.200001,42.595001,41.720001,42.540001,39.641644,1272839
2014-12-19,42.799999,43.270000,42.299999,42.560001,39.660282,2229641
2014-12-22,42.564999,43.654999,42.564999,43.505001,40.540897,913750
2014-12-23,43.544998,43.875000,42.895000,43.044998,40.112232,685040
2014-12-29,43.189999,43.540001,43.110001,43.500000,40.536232,784142
2014-12-30,43.314999,43.459999,42.919998,43.160000,40.219398,426396
2015-01-02,43.264999,43.514999,42.395000,42.535000,39.636982,867763
2015-01-05,42.400002,43.514999,42.400002,42.410000,39.520496,1293334
2015-01-06,42.529999,43.299999,42.285000,42.840000,39.921204,1371647
2015-01-07,43.029999,43.070000,42.355000,42.544998,39.646297,1018837
2015-01-08,42.895000,43.810001,42.810001,43.810001,40.825123,1338979
2015-01-09,43.790001,44.540001,43.355000,43.555000,40.587486,1391215
2015-01-12,43.840000,45.494999,43.820000,44.994999,41.929375,1858046
2015-01-13,45.000000,45.939999,44.904999,45.889999,42.763401,1607917
2015-01-14,45.590000,46.580002,45.470001,46.160000,43.015003,1298039
2015-01-15,46.750000,47.209999,45.459999,47.200001,43.984146,2243446
2015-01-16,47.025002,48.575001,46.740002,48.314999,45.023174,2070460
2015-01-19,48.950001,49.439999,47.884998,48.105000,44.827488,1571084
2015-01-20,48.400002,48.900002,48.095001,48.520000,45.214211,1694344
2015-01-21,48.494999,48.645000,48.130001,48.535000,45.228188,1376110
2015-01-22,48.389999,48.509998,46.845001,48.035000,44.762253,2371322
2015-01-23,48.375000,49.299999,48.160000,49.259998,45.903790,2002168
2015-01-26,49.250000,50.340000,49.250000,50.279999,46.854298,1424478
2015-01-27,50.200001,50.970001,50.180000,50.790001,47.329548,1519305
2015-01-28,51.290001,51.660000,50.270000,51.400002,47.897987,1368957
2015-01-29,51.220001,51.400002,50.290001,50.520000,47.077946,1264880
2015-01-30,50.759998,51.150002,50.259998,50.759998,47.301594,1217806
2015-02-02,51.000000,51.330002,49.775002,50.430000,46.994076,1812456
2015-02-03,50.689999,50.740002,49.740002,49.825001,46.430294,1271300
2015-02-04,49.645000,49.895000,48.919998,49.634998,46.253239,1292733
2015-02-05,49.500000,49.980000,48.895000,49.205002,45.852543,1299944
2015-02-06,48.244999,48.299999,46.200001,48.080002,44.804184,2093713
2015-02-09,47.904999,48.299999,47.395000,48.139999,44.860100,1368079
2015-02-10,48.500000,48.500000,47.700001,48.340000,45.046471,1177838
2015-02-11,48.529999,48.880001,48.270000,48.480000,45.176937,650245
2015-02-12,48.540001,49.185001,48.275002,48.330002,45.037159,919366
2015-02-13,48.500000,48.630001,47.445000,47.590000,44.347572,1142865
2015-02-16,47.974998,47.974998,47.314999,47.439999,44.207790,705052
2015-02-17,47.299999,47.755001,46.750000,47.744999,44.492012,903024
2015-02-18,47.805000,48.145000,47.160000,47.430000,44.198479,947579
2015-02-19,47.369999,48.029999,47.014999,47.775002,44.519974,1103953
2015-02-20,47.799999,47.880001,47.180000,47.680000,44.431446,1903656
2015-02-23,48.000000,48.630001,47.775002,48.310001,45.018520,1017969
2015-02-24,48.490002,48.685001,47.700001,48.235001,44.948627,1441204
2015-02-25,48.549999,50.150002,48.299999,49.395000,46.029594,2343083
2015-02-26,49.840000,50.299999,49.314999,49.490002,46.118122,1651666
2015-02-27,49.849998,51.349998,49.849998,51.180000,47.692974,1838522
2015-03-02,51.250000,51.709999,50.970001,51.599998,48.084358,1471224
2015-03-03,51.740002,52.360001,51.080002,51.080002,47.599792,1599940
2015-03-04,51.259998,51.419998,50.290001,51.270000,47.776848,1226175
2015-03-05,51.580002,51.919998,51.389999,51.810001,48.280056,717506
2015-03-06,51.650002,52.020000,51.500000,51.799999,48.270737,795802
2015-03-09,51.820000,52.419998,51.169998,52.200001,48.643482,906720
2015-03-10,52.169998,52.619999,51.580002,52.439999,48.867130,1010383
2015-03-11,52.610001,53.529999,52.490002,53.240002,49.612629,983972
2015-03-12,53.299999,54.000000,53.180000,54.000000,50.320843,1126658
2015-03-13,54.200001,54.650002,53.520000,54.599998,50.879967,1017950
2015-03-16,54.830002,56.709999,54.500000,56.150002,52.324356,1778669
2015-03-17,56.240002,56.590000,54.799999,55.090000,51.336578,1611084
2015-03-18,55.090000,55.750000,54.660000,55.270000,51.504318,1312569
2015-03-19,55.110001,55.590000,54.509998,55.000000,51.252708,1327527
2015-03-20,55.230000,56.330002,55.230000,55.509998,51.727962,2033557
2015-03-23,55.290001,55.290001,54.349998,54.990002,51.243393,927208
2015-03-24,54.700001,55.689999,54.590000,55.599998,51.811832,822174
2015-03-25,55.430000,55.820000,54.669998,54.849998,51.112930,1078436
2015-03-26,54.000000,55.160000,53.230000,55.049999,51.299301,1456156
2015-03-27,55.180000,55.810001,54.509998,55.430000,51.653412,1188394
2015-03-30,55.779999,56.200001,55.480000,56.020000,52.203217,904186
2015-03-31,56.369999,56.660000,55.340000,55.590000,51.802513,1038719
2015-04-01,55.310001,55.990002,55.130001,55.310001,51.541592,1302635
2015-04-02,55.400002,55.660000,54.930000,55.000000,51.252708,1211763
2015-04-07,55.580002,55.660000,55.029999,55.320000,51.550911,1251107
2015-04-08,55.450001,55.500000,54.849998,55.000000,51.252708,893150
2015-04-09,55.099998,55.570000,54.860001,55.570000,51.783875,835291
2015-04-10,55.990002,57.470001,55.980000,57.470001,53.554428,1219793
2015-04-13,57.520000,57.619999,56.849998,57.020000,53.135086,708978
2015-04-14,56.900002,57.380001,56.410000,56.520000,52.669147,949825
2015-04-15,56.509998,57.020000,56.250000,56.250000,52.417545,697748
2015-04-16,56.139999,56.150002,55.259998,55.669998,51.877060,867032
2015-04-17,55.500000,55.750000,53.939999,54.040001,50.358116,1444289
2015-04-20,54.000000,55.720001,53.360001,55.310001,51.541592,967336
2015-04-21,55.660000,56.330002,55.340000,55.630001,51.839787,901310
2015-04-22,55.660000,56.110001,54.770000,54.860001,51.122246,857346
2015-04-23,54.750000,55.150002,53.290001,53.540001,49.892181,1306217
2015-04-24,53.790001,54.250000,53.340000,53.959999,50.283569,1166960
2015-04-27,54.799999,55.389999,53.820000,55.099998,51.345898,1139230
2015-04-28,55.110001,55.270000,52.889999,53.500000,49.854908,1196756
2015-04-29,53.389999,54.119999,51.009998,51.340000,47.842075,1923532
2015-04-30,55.759998,55.759998,52.689999,53.430000,49.789680,2563149
2015-05-04,54.000000,55.430000,53.529999,55.419998,51.644093,1257579
2015-05-05,55.549999,56.570000,53.200001,53.200001,49.575348,1771444
2015-05-06,53.419998,54.110001,52.639999,53.080002,49.463528,1285097
2015-05-07,52.939999,53.959999,52.090000,53.860001,50.190380,1069337
2015-05-08,54.580002,55.090000,53.470001,55.090000,51.336578,1067099
2015-05-11,55.049999,55.180000,54.320000,55.080002,51.327259,595265
2015-05-12,54.590000,55.160000,53.410000,54.130001,50.441990,1010315
2015-05-13,54.369999,55.090000,53.400002,53.580002,49.929462,934373
2015-05-14,53.209999,54.840000,52.970001,54.779999,51.047703,679802
2015-05-15,54.900002,55.389999,54.360001,54.580002,50.861328,950417
2015-05-18,54.849998,56.400002,54.490002,56.400002,52.557327,1075230
2015-05-19,56.720001,57.630001,56.439999,57.189999,53.293499,1118998
2015-05-20,57.150002,57.580002,56.820000,57.500000,53.582378,832484
2015-05-21,57.000000,57.590000,56.549999,57.580002,54.070690,1016992
2015-05-22,57.490002,57.689999,56.990002,57.470001,53.967392,998512
2015-05-26,57.450001,57.910000,56.660000,56.730000,53.272491,1069881
2015-05-27,56.529999,57.230000,56.410000,57.189999,53.704456,1012621
2015-05-28,56.730000,58.060001,56.630001,57.939999,54.408745,1048434
2015-05-29,58.450001,58.820000,57.869999,57.930000,54.399353,1847796
2015-06-01,58.200001,58.369999,57.439999,58.240002,54.690464,897077
2015-06-02,58.189999,58.230000,56.650002,56.930000,53.460304,1130756
2015-06-03,57.169998,57.320000,56.740002,57.110001,53.629330,948598
2015-06-04,56.720001,57.439999,55.849998,57.049999,53.572990,754799
2015-06-05,56.470001,56.540001,55.250000,55.950001,52.540028,1188492
2015-06-08,55.950001,56.230000,55.360001,55.610001,52.220749,730802
2015-06-09,55.380001,55.430000,54.119999,54.580002,51.253529,1228766
2015-06-10,54.380001,55.630001,54.290001,55.590000,52.201969,983235
2015-06-11,55.619999,56.529999,55.470001,55.939999,52.530636,815730
2015-06-12,55.849998,56.130001,55.130001,55.669998,52.277092,919484
2015-06-15,54.849998,55.220001,54.590000,54.619999,51.291088,813241
2015-06-16,54.500000,55.770000,54.189999,55.689999,52.295876,911293
2015-06-17,55.840000,56.099998,55.020000,55.299999,51.929642,747761
2015-06-18,55.099998,56.820000,54.750000,56.790001,53.328838,1010193
2015-06-19,56.900002,57.590000,55.790001,56.360001,52.925045,2669609
2015-06-22,57.200001,58.020000,56.970001,57.950001,54.418137,1157132
2015-06-23,58.090000,58.680000,57.669998,58.099998,54.558990,1159855
2015-06-24,58.060001,58.759998,57.580002,58.520000,54.953396,1037859
2015-06-25,58.220001,59.430000,58.169998,59.200001,55.591957,887696
2015-06-26,58.740002,59.730000,58.630001,59.310001,55.695251,751572
2015-06-29,56.389999,59.049999,56.000000,57.820000,54.296055,1462339
2015-06-30,57.430000,58.560001,57.360001,57.549999,54.042515,1487528
2015-07-01,58.040001,59.000000,57.630001,58.439999,54.878273,1367551
2015-07-02,57.959999,58.779999,57.340000,57.720001,54.202152,1193491
2015-07-03,57.630001,58.340000,57.450001,57.860001,54.333622,558625
2015-07-06,56.209999,57.830002,56.099998,57.349998,53.854702,938155
2015-07-07,57.830002,58.980000,57.540001,57.779999,54.258499,1409234
2015-07-08,58.020000,58.619999,57.389999,58.200001,54.652901,1032706
2015-07-09,58.279999,59.590000,58.070000,59.439999,55.817326,1241640
2015-07-10,60.290001,60.910000,59.599998,60.849998,57.141392,1285205
2015-07-13,61.590000,61.840000,60.980000,61.259998,57.526405,1246511
2015-07-14,61.020000,62.209999,61.020000,62.169998,58.380939,825030
2015-07-15,62.279999,63.389999,62.080002,63.279999,59.423286,995595
2015-07-16,63.540001,64.250000,63.490002,63.950001,60.052460,1281001
2015-07-17,63.090000,63.660000,62.619999,63.590000,59.714397,1194947
2015-07-20,64.000000,64.559998,63.869999,64.430000,60.503201,818777
2015-07-21,64.400002,64.449997,63.240002,63.349998,59.489021,689778
2015-07-22,62.970001,63.529999,62.830002,62.919998,59.085228,796504
2015-07-23,63.220001,63.490002,62.090000,62.549999,58.737778,909825
2015-07-24,62.299999,63.860001,62.299999,62.540001,58.728390,830089
2015-07-27,62.430000,62.599998,61.180000,61.200001,57.470062,1223560
2015-07-28,61.520000,62.410000,61.349998,61.860001,58.089836,1128525
2015-07-29,62.009998,63.070000,61.980000,62.410000,58.606312,1147444
2015-07-30,64.250000,65.529999,59.880001,62.049999,58.268253,1907022
2015-07-31,62.240002,63.130001,62.009998,62.830002,59.000717,1472944
2015-08-03,62.810001,65.599998,62.810001,65.279999,61.301392,1785813
2015-08-04,64.300003,65.300003,63.860001,65.080002,61.113586,1639894
2015-08-05,65.040001,65.160004,64.220001,64.970001,61.010292,1220172
2015-08-06,64.949997,65.230003,64.199997,64.309998,60.390514,965634
2015-08-07,64.370003,64.370003,63.310001,63.459999,59.592319,830776
2015-08-10,63.770000,64.589996,63.240002,64.349998,60.428074,901345
2015-08-11,64.070000,64.120003,62.799999,63.180000,59.329384,1148413
2015-08-12,62.869999,63.250000,62.139999,62.669998,58.850464,1265264
2015-08-13,63.610001,65.059998,63.480000,64.519997,60.587715,1295989
2015-08-14,64.449997,65.989998,64.059998,65.389999,61.404694,1638433
2015-08-17,65.629997,65.870003,64.510002,65.540001,61.545551,1256598
2015-08-18,65.610001,66.559998,65.610001,66.480003,62.428268,1188288
2015-08-19,65.919998,66.400002,65.580002,65.769997,61.761524,1167018
2015-08-20,65.180000,65.379997,63.830002,64.000000,60.099411,1282415
2015-08-21,62.720001,63.900002,60.599998,60.599998,56.906624,2695937
2015-08-24,58.000000,59.119999,54.610001,57.330002,53.835922,3934135
2015-08-25,58.299999,59.750000,57.880001,59.590000,55.958187,2529682
2015-08-26,58.750000,60.270000,58.040001,59.580002,55.948795,1628440
2015-08-27,62.549999,63.419998,61.450001,63.259998,59.404507,2256296
2015-08-28,63.330002,63.349998,62.220001,62.590000,58.775345,1327130
2015-08-31,62.150002,63.049999,61.880001,63.049999,59.207306,1289442
2015-09-01,62.400002,62.439999,60.880001,61.759998,57.995926,1464129
2015-09-02,62.160000,62.840000,61.240002,61.779999,58.014709,1192919
2015-09-03,62.459999,63.830002,62.380001,63.590000,59.714397,1572551
2015-09-04,63.000000,63.049999,62.049999,62.610001,58.794128,1418669
2015-09-07,63.209999,63.410000,62.490002,63.029999,59.188526,648261
2015-09-08,63.259998,64.440002,63.080002,63.730000,59.845863,1297608
2015-09-09,64.650002,64.790001,63.369999,63.369999,59.507805,1530542
2015-09-10,62.950001,63.939999,62.570000,63.560001,59.686226,1280245
2015-09-11,63.950001,63.950001,62.570000,63.200001,59.348167,982513
2015-09-14,63.200001,63.970001,63.080002,63.520000,59.648659,1233895
2015-09-15,63.730000,64.199997,63.480000,63.740002,59.855259,1511481
2015-09-16,64.300003,64.449997,63.209999,63.560001,59.686226,1516540
2015-09-17,63.799999,64.000000,63.430000,63.540001,59.667446,1628166
2015-09-18,63.549999,64.260002,62.540001,64.260002,60.343567,24969775
2015-09-21,63.950001,65.489998,63.950001,65.089996,61.122974,3054704
2015-09-22,65.089996,65.339996,63.660000,63.720001,59.836475,2727822
2015-09-23,63.709999,64.379997,63.250000,63.990002,60.090023,1649603
2015-09-24,63.730000,64.000000,61.290001,61.500000,57.751778,2785991
2015-09-25,62.389999,63.939999,62.070000,63.599998,59.723785,2187854
2015-09-28,63.209999,64.300003,62.919998,62.959999,59.122795,1622051
2015-09-29,61.810001,62.000000,58.900002,59.500000,55.873672,2822567
2015-09-30,60.669998,60.689999,59.930000,60.000000,56.343197,2395612
2015-10-01,60.500000,60.570000,58.660000,58.660000,55.084862,2066455
2015-10-02,59.310001,59.400002,57.410000,58.270000,54.718632,1700609
2015-10-05,59.029999,60.060001,59.020000,59.820000,56.174164,1670779
2015-10-06,59.820000,60.299999,59.389999,59.400002,55.779762,1500210
2015-10-07,60.000000,60.090000,57.590000,57.889999,54.361794,2005670
2015-10-08,57.939999,58.560001,57.709999,58.139999,54.596554,1673202
2015-10-09,58.799999,58.919998,57.209999,57.669998,54.155201,1440785
2015-10-12,57.619999,57.830002,56.639999,57.630001,54.117641,1344987
2015-10-13,57.369999,57.799999,56.869999,57.230000,53.742020,1106926
2015-10-14,57.130001,57.419998,56.660000,56.759998,53.300663,1005498
2015-10-15,57.299999,59.150002,56.689999,58.990002,55.394756,1552914
2015-10-16,59.410000,60.020000,58.700001,59.270000,55.657688,1591614
2015-10-19,59.040001,60.380001,59.029999,60.310001,56.634300,951661
2015-10-20,60.220001,60.610001,59.980000,60.290001,56.615520,1001656
2015-10-21,60.330002,60.849998,59.959999,60.049999,56.390148,1086760
2015-10-22,60.529999,61.000000,59.869999,60.990002,57.272858,1555218
2015-10-23,61.500000,63.500000,61.040001,63.290001,59.432678,1683670
2015-10-26,63.150002,64.349998,63.150002,64.150002,60.240273,1285475
2015-10-27,64.160004,64.889999,64.000000,64.000000,60.099411,1230444
2015-10-28,64.320000,65.120003,63.860001,64.989998,61.029064,1362286
2015-10-29,66.290001,66.500000,64.110001,65.610001,61.611282,1790420
2015-10-30,66.000000,66.750000,65.610001,66.750000,62.681801,1372966
2015-11-02,66.330002,67.750000,66.300003,67.629997,63.508171,1332595
2015-11-03,67.900002,68.820000,66.629997,67.019997,62.935341,1502171
2015-11-04,67.400002,67.699997,65.389999,65.430000,61.442253,1328358
2015-11-05,65.769997,67.169998,65.720001,66.550003,62.493999,1446893
2015-11-06,66.730003,68.449997,66.529999,67.940002,63.799282,1278738
2015-11-09,67.639999,67.910004,66.500000,66.730003,62.663029,987709
2015-11-10,66.769997,67.639999,66.430000,67.459999,63.348530,687298
2015-11-11,67.779999,68.709999,67.779999,68.430000,64.259415,727486
2015-11-12,68.059998,68.620003,67.260002,67.320000,63.217075,815656
2015-11-13,67.339996,67.500000,66.519997,67.419998,63.310970,1025644
2015-11-16,66.790001,67.459999,66.610001,66.910004,62.832054,949657
2015-11-17,67.580002,68.480003,67.389999,68.480003,64.306374,1174566
2015-11-18,68.000000,68.370003,67.300003,67.830002,63.695984,688515
2015-11-19,68.589996,68.849998,67.589996,67.849998,63.714760,764821
2015-11-20,67.849998,68.620003,67.529999,68.540001,64.362709,869783
2015-11-23,68.269997,68.919998,68.260002,68.580002,64.400276,737818
2015-11-24,68.099998,68.330002,66.930000,67.209999,63.113766,1048946
2015-11-25,67.290001,69.480003,67.220001,69.150002,64.935532,1123534
2015-11-26,69.150002,70.000000,68.889999,69.750000,65.498955,782108
2015-11-27,69.660004,69.970001,69.260002,69.589996,65.348717,742025
2015-11-30,69.660004,69.919998,69.019997,69.489998,65.254807,1294253
2015-12-01,70.000000,70.000000,68.669998,68.769997,64.578690,1071872
2015-12-02,69.190002,69.650002,68.570000,68.570000,64.390869,936215
2015-12-03,68.500000,69.400002,64.199997,65.699997,61.695797,2148732
2015-12-04,65.419998,65.419998,63.730000,64.690002,60.747356,1931404
2015-12-07,65.059998,66.389999,65.050003,66.000000,61.977509,983867
2015-12-08,66.180000,66.830002,64.699997,65.150002,61.179321,1068255
2015-12-09,65.040001,65.239998,64.000000,64.199997,60.287216,1098827
2015-12-10,63.790001,64.559998,63.209999,64.320000,60.399906,995988
2015-12-11,64.209999,64.629997,63.040001,63.259998,59.404507,1250002
2015-12-14,63.200001,63.689999,61.880001,61.950001,58.174351,1528677
2015-12-15,62.599998,63.270000,62.040001,63.169998,59.319992,1750481
2015-12-16,63.500000,64.410004,63.380001,63.660000,59.780128,1262507
2015-12-17,64.940002,65.949997,64.650002,65.629997,61.630062,1851686
2015-12-18,65.070000,65.849998,64.480003,64.860001,60.906998,3356881
